[1088835.523327] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1088836.385757] tee (29939): drop_caches: 3
[1088836.615793] Running randread depth 1024 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1088895.908643] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1088915.960721] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1089953.689479] nvme_tcp: crc   15                0                0                0                0                0
[1089953.701464] nvme_tcp: crc   16                0                0                0                0                0
[1089953.713450] nvme_tcp: crc   17                0                0                0                0                0
[1089953.725435] nvme_tcp: crc   18                0                0                0                0                0
[1089953.737421] nvme_tcp: crc   19                0                0                0                0                0
[1089953.749408] nvme_tcp: crc   20                0                0                0                0                0
[1089953.761393] nvme_tcp: crc   21                0                0                0                0                0
[1089953.773379] nvme_tcp: crc   22                0                0                0                0                0
[1089953.785387] nvme_tcp: crc   23                0                0                0                0                0
[1089953.807452] nvme_tcp: crc   24                0                0                0                0                0
[1089953.819436] nvme_tcp: crc   25                0                0                0                0                0
[1089953.831416] nvme_tcp: crc   26                0                0                0                0                0
[1089953.843400] nvme_tcp: crc   27                0                0                0                0                0
[1089953.855386] nvme_tcp: tx_crc    0                0                0                0                0                0
[1089953.867664] nvme_tcp: tx_crc    1                0                0                0                0                0
[1089953.879941] nvme_tcp: tx_crc    2                0                0                0                0                0
[1089953.892218] nvme_tcp: tx_crc    3                0                0                0                0                0
[1089953.904495] nvme_tcp: tx_crc    4                0                0                0                0                0
[1089953.916770] nvme_tcp: tx_crc    5                0                0                0                0                0
[1089953.929047] nvme_tcp: tx_crc    6                0                0                0                0                0
[1089953.941323] nvme_tcp: tx_crc    7                0                0                0                0                0
[1089953.953601] nvme_tcp: tx_crc    8                0                0                0                0                0
[1089953.965877] nvme_tcp: tx_crc    9                0                0                0                0                0
[1089953.978154] nvme_tcp: tx_crc   10                0                0                0                0                0
[1089953.990432] nvme_tcp: tx_crc   11                0                0                0                0                0
[1089954.002712] nvme_tcp: tx_crc   12                0                0                0                0                0
[1089954.014989] nvme_tcp: tx_crc   13                0                0                0                0                0
[1089954.027268] nvme_tcp: tx_crc   14                0                0                0                0                0
[1089954.039543] nvme_tcp: tx_crc   15                0                0                0                0                0
[1089954.051820] nvme_tcp: tx_crc   16                0                0                0                0                0
[1089954.064098] nvme_tcp: tx_crc   17                0                0                0                0                0
[1089954.076374] nvme_tcp: tx_crc   18                0                0                0                0                0
[1089954.088650] nvme_tcp: tx_crc   19                0                0                0                0                0
[1089954.100926] nvme_tcp: tx_crc   20                0                0                0                0                0
[1089954.113205] nvme_tcp: tx_crc   21                0                0                0                0                0
[1089954.125484] nvme_tcp: tx_crc   22                0                0                0                0                0
[1089954.137761] nvme_tcp: tx_crc   23                0                0                0                0                0
[1089954.150039] nvme_tcp: tx_crc   24                0                0                0                0                0
[1089954.162317] nvme_tcp: tx_crc   25                0                0                0                0                0
[1089954.174594] nvme_tcp: tx_crc   26                0                0                0                0                0
[1089954.186870] nvme_tcp: tx_crc   27                0                0                0                0                0
[1089954.199148] nvme_tcp: tracing_off done
