[1114236.089648] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1114237.021424] tee (30987): drop_caches: 3
[1114237.299142] Running randread depth 256 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1114296.477676] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1114316.513495] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1115354.188141] nvme_tcp: crc   15                0                0                0                0                0
[1115354.200129] nvme_tcp: crc   16                0                0                0                0                0
[1115354.212115] nvme_tcp: crc   17                0                0                0                0                0
[1115354.224101] nvme_tcp: crc   18                0                0                0                0                0
[1115354.236086] nvme_tcp: crc   19                0                0                0                0                0
[1115354.248071] nvme_tcp: crc   20                0                0                0                0                0
[1115354.260057] nvme_tcp: crc   21                0                0                0                0                0
[1115354.272044] nvme_tcp: crc   22                0                0                0                0                0
[1115354.284030] nvme_tcp: crc   23                0                0                0                0                0
[1115354.296016] nvme_tcp: crc   24                0                0                0                0                0
[1115354.307998] nvme_tcp: crc   25                0                0                0                0                0
[1115354.319984] nvme_tcp: crc   26                0                0                0                0                0
[1115354.331968] nvme_tcp: crc   27                0                0                0                0                0
[1115354.343956] nvme_tcp: tx_crc    0                0                0                0                0                0
[1115354.356235] nvme_tcp: tx_crc    1                0                0                0                0                0
[1115354.368512] nvme_tcp: tx_crc    2                0                0                0                0                0
[1115354.380788] nvme_tcp: tx_crc    3                0                0                0                0                0
[1115354.393066] nvme_tcp: tx_crc    4                0                0                0                0                0
[1115354.405347] nvme_tcp: tx_crc    5                0                0                0                0                0
[1115354.417622] nvme_tcp: tx_crc    6                0                0                0                0                0
[1115354.429902] nvme_tcp: tx_crc    7                0                0                0                0                0
[1115354.442180] nvme_tcp: tx_crc    8                0                0                0                0                0
[1115354.454462] nvme_tcp: tx_crc    9                0                0                0                0                0
[1115354.466739] nvme_tcp: tx_crc   10                0                0                0                0                0
[1115354.479016] nvme_tcp: tx_crc   11                0                0                0                0                0
[1115354.491292] nvme_tcp: tx_crc   12                0                0                0                0                0
[1115354.503573] nvme_tcp: tx_crc   13                0                0                0                0                0
[1115354.515883] nvme_tcp: tx_crc   14                0                0                0                0                0
[1115354.528160] nvme_tcp: tx_crc   15                0                0                0                0                0
[1115354.540438] nvme_tcp: tx_crc   16                0                0                0                0                0
[1115354.552718] nvme_tcp: tx_crc   17                0                0                0                0                0
[1115354.564996] nvme_tcp: tx_crc   18                0                0                0                0                0
[1115354.577276] nvme_tcp: tx_crc   19                0                0                0                0                0
[1115354.589553] nvme_tcp: tx_crc   20                0                0                0                0                0
[1115354.601829] nvme_tcp: tx_crc   21                0                0                0                0                0
[1115354.614106] nvme_tcp: tx_crc   22                0                0                0                0                0
[1115354.626382] nvme_tcp: tx_crc   23                0                0                0                0                0
[1115354.638660] nvme_tcp: tx_crc   24                0                0                0                0                0
[1115354.650936] nvme_tcp: tx_crc   25                0                0                0                0                0
[1115354.663216] nvme_tcp: tx_crc   26                0                0                0                0                0
[1115354.675495] nvme_tcp: tx_crc   27                0                0                0                0                0
[1115354.687773] nvme_tcp: tracing_off done
