[1095186.047251] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1095186.989983] tee (14819): drop_caches: 3
[1095187.306945] Running randread depth 8192 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1095246.475800] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1095266.527012] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1096306.746838] nvme_tcp: crc   15                0                0                0                0                0
[1096306.758822] nvme_tcp: crc   16                0                0                0                0                0
[1096306.770808] nvme_tcp: crc   17                0                0                0                0                0
[1096306.782794] nvme_tcp: crc   18                0                0                0                0                0
[1096306.794780] nvme_tcp: crc   19                0                0                0                0                0
[1096306.806766] nvme_tcp: crc   20                0                0                0                0                0
[1096306.818749] nvme_tcp: crc   21                0                0                0                0                0
[1096306.830726] nvme_tcp: crc   22                0                0                0                0                0
[1096306.842712] nvme_tcp: crc   23                0                0                0                0                0
[1096306.854698] nvme_tcp: crc   24                0                0                0                0                0
[1096306.866685] nvme_tcp: crc   25                0                0                0                0                0
[1096306.878669] nvme_tcp: crc   26                0                0                0                0                0
[1096306.890653] nvme_tcp: crc   27                0                0                0                0                0
[1096306.902631] nvme_tcp: tx_crc    0                0                0                0                0                0
[1096306.914911] nvme_tcp: tx_crc    1                0                0                0                0                0
[1096306.927188] nvme_tcp: tx_crc    2                0                0                0                0                0
[1096306.939464] nvme_tcp: tx_crc    3                0                0                0                0                0
[1096306.951741] nvme_tcp: tx_crc    4                0                0                0                0                0
[1096306.964017] nvme_tcp: tx_crc    5                0                0                0                0                0
[1096306.976297] nvme_tcp: tx_crc    6                0                0                0                0                0
[1096306.988576] nvme_tcp: tx_crc    7                0                0                0                0                0
[1096307.000855] nvme_tcp: tx_crc    8                0                0                0                0                0
[1096307.013133] nvme_tcp: tx_crc    9                0                0                0                0                0
[1096307.025413] nvme_tcp: tx_crc   10                0                0                0                0                0
[1096307.037690] nvme_tcp: tx_crc   11                0                0                0                0                0
[1096307.049965] nvme_tcp: tx_crc   12                0                0                0                0                0
[1096307.062241] nvme_tcp: tx_crc   13                0                0                0                0                0
[1096307.074519] nvme_tcp: tx_crc   14                0                0                0                0                0
[1096307.086800] nvme_tcp: tx_crc   15                0                0                0                0                0
[1096307.099077] nvme_tcp: tx_crc   16                0                0                0                0                0
[1096307.111354] nvme_tcp: tx_crc   17                0                0                0                0                0
[1096307.123633] nvme_tcp: tx_crc   18                0                0                0                0                0
[1096307.135908] nvme_tcp: tx_crc   19                0                0                0                0                0
[1096307.148187] nvme_tcp: tx_crc   20                0                0                0                0                0
[1096307.160462] nvme_tcp: tx_crc   21                0                0                0                0                0
[1096307.172741] nvme_tcp: tx_crc   22                0                0                0                0                0
[1096307.185018] nvme_tcp: tx_crc   23                0                0                0                0                0
[1096307.197295] nvme_tcp: tx_crc   24                0                0                0                0                0
[1096307.209572] nvme_tcp: tx_crc   25                0                0                0                0                0
[1096307.221849] nvme_tcp: tx_crc   26                0                0                0                0                0
[1096307.234128] nvme_tcp: tx_crc   27                0                0                0                0                0
[1096307.246404] nvme_tcp: tracing_off done
