[1118469.729115] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1118470.684452] tee (9895): drop_caches: 3
[1118470.890843] Running randread depth 1024 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1118530.148442] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1118550.207932] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1119588.015730] nvme_tcp: crc   15                0                0                0                0                0
[1119588.027714] nvme_tcp: crc   16                0                0                0                0                0
[1119588.039702] nvme_tcp: crc   17                0                0                0                0                0
[1119588.051687] nvme_tcp: crc   18                0                0                0                0                0
[1119588.063672] nvme_tcp: crc   19                0                0                0                0                0
[1119588.075657] nvme_tcp: crc   20                0                0                0                0                0
[1119588.087645] nvme_tcp: crc   21                0                0                0                0                0
[1119588.099630] nvme_tcp: crc   22                0                0                0                0                0
[1119588.111625] nvme_tcp: crc   23                0                0                0                0                0
[1119588.123612] nvme_tcp: crc   24                0                0                0                0                0
[1119588.135598] nvme_tcp: crc   25                0                0                0                0                0
[1119588.147583] nvme_tcp: crc   26                0                0                0                0                0
[1119588.159568] nvme_tcp: crc   27                0                0                0                0                0
[1119588.171554] nvme_tcp: tx_crc    0                0                0                0                0                0
[1119588.183832] nvme_tcp: tx_crc    1                0                0                0                0                0
[1119588.196109] nvme_tcp: tx_crc    2                0                0                0                0                0
[1119588.208387] nvme_tcp: tx_crc    3                0                0                0                0                0
[1119588.220663] nvme_tcp: tx_crc    4                0                0                0                0                0
[1119588.232940] nvme_tcp: tx_crc    5                0                0                0                0                0
[1119588.245217] nvme_tcp: tx_crc    6                0                0                0                0                0
[1119588.257494] nvme_tcp: tx_crc    7                0                0                0                0                0
[1119588.269771] nvme_tcp: tx_crc    8                0                0                0                0                0
[1119588.282051] nvme_tcp: tx_crc    9                0                0                0                0                0
[1119588.294327] nvme_tcp: tx_crc   10                0                0                0                0                0
[1119588.306605] nvme_tcp: tx_crc   11                0                0                0                0                0
[1119588.318884] nvme_tcp: tx_crc   12                0                0                0                0                0
[1119588.331163] nvme_tcp: tx_crc   13                0                0                0                0                0
[1119588.343443] nvme_tcp: tx_crc   14                0                0                0                0                0
[1119588.355721] nvme_tcp: tx_crc   15                0                0                0                0                0
[1119588.368005] nvme_tcp: tx_crc   16                0                0                0                0                0
[1119588.380282] nvme_tcp: tx_crc   17                0                0                0                0                0
[1119588.392562] nvme_tcp: tx_crc   18                0                0                0                0                0
[1119588.404838] nvme_tcp: tx_crc   19                0                0                0                0                0
[1119588.417115] nvme_tcp: tx_crc   20                0                0                0                0                0
[1119588.429390] nvme_tcp: tx_crc   21                0                0                0                0                0
[1119588.441669] nvme_tcp: tx_crc   22                0                0                0                0                0
[1119588.464099] nvme_tcp: tx_crc   23                0                0                0                0                0
[1119588.476375] nvme_tcp: tx_crc   24                0                0                0                0                0
[1119588.488655] nvme_tcp: tx_crc   25                0                0                0                0                0
[1119588.500933] nvme_tcp: tx_crc   26                0                0                0                0                0
[1119588.513212] nvme_tcp: tx_crc   27                0                0                0                0                0
[1119588.525491] nvme_tcp: tracing_off done
