[1112118.328952] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1112119.573743] tee (25314): drop_caches: 3
[1112119.803695] Running randread depth 128 jobs 1 size 64K zc 0 remote zc 0 zcrc 0
[1112178.765204] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1112198.817079] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1113236.423324] nvme_tcp: crc   15                0                0                0                0                0
[1113236.435308] nvme_tcp: crc   16                0                0                0                0                0
[1113236.447296] nvme_tcp: crc   17                0                0                0                0                0
[1113236.459282] nvme_tcp: crc   18                0                0                0                0                0
[1113236.471268] nvme_tcp: crc   19                0                0                0                0                0
[1113236.483254] nvme_tcp: crc   20                0                0                0                0                0
[1113236.495240] nvme_tcp: crc   21                0                0                0                0                0
[1113236.507225] nvme_tcp: crc   22                0                0                0                0                0
[1113236.519212] nvme_tcp: crc   23                0                0                0                0                0
[1113236.531199] nvme_tcp: crc   24                0                0                0                0                0
[1113236.543185] nvme_tcp: crc   25                0                0                0                0                0
[1113236.555173] nvme_tcp: crc   26                0                0                0                0                0
[1113236.567157] nvme_tcp: crc   27                0                0                0                0                0
[1113236.579144] nvme_tcp: tx_crc    0                0                0                0                0                0
[1113236.591424] nvme_tcp: tx_crc    1                0                0                0                0                0
[1113236.603700] nvme_tcp: tx_crc    2                0                0                0                0                0
[1113236.615978] nvme_tcp: tx_crc    3                0                0                0                0                0
[1113236.628253] nvme_tcp: tx_crc    4                0                0                0                0                0
[1113236.640597] nvme_tcp: tx_crc    5                0                0                0                0                0
[1113236.652865] nvme_tcp: tx_crc    6                0                0                0                0                0
[1113236.665145] nvme_tcp: tx_crc    7                0                0                0                0                0
[1113236.677420] nvme_tcp: tx_crc    8                0                0                0                0                0
[1113236.689698] nvme_tcp: tx_crc    9                0                0                0                0                0
[1113236.701973] nvme_tcp: tx_crc   10                0                0                0                0                0
[1113236.714249] nvme_tcp: tx_crc   11                0                0                0                0                0
[1113236.726525] nvme_tcp: tx_crc   12                0                0                0                0                0
[1113236.738805] nvme_tcp: tx_crc   13                0                0                0                0                0
[1113236.751083] nvme_tcp: tx_crc   14                0                0                0                0                0
[1113236.763361] nvme_tcp: tx_crc   15                0                0                0                0                0
[1113236.775639] nvme_tcp: tx_crc   16                0                0                0                0                0
[1113236.787919] nvme_tcp: tx_crc   17                0                0                0                0                0
[1113236.800197] nvme_tcp: tx_crc   18                0                0                0                0                0
[1113236.812474] nvme_tcp: tx_crc   19                0                0                0                0                0
[1113236.824752] nvme_tcp: tx_crc   20                0                0                0                0                0
[1113236.837032] nvme_tcp: tx_crc   21                0                0                0                0                0
[1113236.849308] nvme_tcp: tx_crc   22                0                0                0                0                0
[1113236.861588] nvme_tcp: tx_crc   23                0                0                0                0                0
[1113236.873867] nvme_tcp: tx_crc   24                0                0                0                0                0
[1113236.886146] nvme_tcp: tx_crc   25                0                0                0                0                0
[1113236.898421] nvme_tcp: tx_crc   26                0                0                0                0                0
[1113236.910702] nvme_tcp: tx_crc   27                0                0                0                0                0
[1113236.922980] nvme_tcp: tracing_off done
