[1139643.373647] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1139644.192005] tee (32466): drop_caches: 3
[1139644.406418] Running randread depth 64 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1139703.784776] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1139723.829067] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1140762.645652] nvme_tcp: crc   15                0                0                0                0                0
[1140762.657637] nvme_tcp: crc   16                0                0                0                0                0
[1140762.669621] nvme_tcp: crc   17                0                0                0                0                0
[1140762.681608] nvme_tcp: crc   18                0                0                0                0                0
[1140762.693594] nvme_tcp: crc   19                0                0                0                0                0
[1140762.705579] nvme_tcp: crc   20                0                0                0                0                0
[1140762.717565] nvme_tcp: crc   21                0                0                0                0                0
[1140762.729552] nvme_tcp: crc   22                0                0                0                0                0
[1140762.741536] nvme_tcp: crc   23                0                0                0                0                0
[1140762.753522] nvme_tcp: crc   24                0                0                0                0                0
[1140762.765504] nvme_tcp: crc   25                0                0                0                0                0
[1140762.777491] nvme_tcp: crc   26                0                0                0                0                0
[1140762.789476] nvme_tcp: crc   27                0                0                0                0                0
[1140762.801464] nvme_tcp: tx_crc    0                0                0                0                0                0
[1140762.813743] nvme_tcp: tx_crc    1                0                0                0                0                0
[1140762.826021] nvme_tcp: tx_crc    2                0                0                0                0                0
[1140762.838298] nvme_tcp: tx_crc    3                0                0                0                0                0
[1140762.850578] nvme_tcp: tx_crc    4                0                0                0                0                0
[1140762.862857] nvme_tcp: tx_crc    5                0                0                0                0                0
[1140762.875133] nvme_tcp: tx_crc    6                0                0                0                0                0
[1140762.887412] nvme_tcp: tx_crc    7                0                0                0                0                0
[1140762.899687] nvme_tcp: tx_crc    8                0                0                0                0                0
[1140762.911962] nvme_tcp: tx_crc    9                0                0                0                0                0
[1140762.924242] nvme_tcp: tx_crc   10                0                0                0                0                0
[1140762.946694] nvme_tcp: tx_crc   11                0                0                0                0                0
[1140762.958971] nvme_tcp: tx_crc   12                0                0                0                0                0
[1140762.971250] nvme_tcp: tx_crc   13                0                0                0                0                0
[1140762.983525] nvme_tcp: tx_crc   14                0                0                0                0                0
[1140762.995804] nvme_tcp: tx_crc   15                0                0                0                0                0
[1140763.008079] nvme_tcp: tx_crc   16                0                0                0                0                0
[1140763.020358] nvme_tcp: tx_crc   17                0                0                0                0                0
[1140763.032636] nvme_tcp: tx_crc   18                0                0                0                0                0
[1140763.044914] nvme_tcp: tx_crc   19                0                0                0                0                0
[1140763.057189] nvme_tcp: tx_crc   20                0                0                0                0                0
[1140763.069467] nvme_tcp: tx_crc   21                0                0                0                0                0
[1140763.081743] nvme_tcp: tx_crc   22                0                0                0                0                0
[1140763.094017] nvme_tcp: tx_crc   23                0                0                0                0                0
[1140763.106295] nvme_tcp: tx_crc   24                0                0                0                0                0
[1140763.118572] nvme_tcp: tx_crc   25                0                0                0                0                0
[1140763.130848] nvme_tcp: tx_crc   26                0                0                0                0                0
[1140763.143127] nvme_tcp: tx_crc   27                0                0                0                0                0
[1140763.155401] nvme_tcp: tracing_off done
