[1137522.312579] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1137523.230392] tee (25832): drop_caches: 3
[1137524.030972] Running randread depth 32 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1137582.724760] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1137602.769207] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1138641.855599] nvme_tcp: crc   15                0                0                0                0                0
[1138641.867575] nvme_tcp: crc   16                0                0                0                0                0
[1138641.879561] nvme_tcp: crc   17                0                0                0                0                0
[1138641.891546] nvme_tcp: crc   18                0                0                0                0                0
[1138641.903531] nvme_tcp: crc   19                0                0                0                0                0
[1138641.915516] nvme_tcp: crc   20                0                0                0                0                0
[1138641.927500] nvme_tcp: crc   21                0                0                0                0                0
[1138641.939485] nvme_tcp: crc   22                0                0                0                0                0
[1138641.951470] nvme_tcp: crc   23                0                0                0                0                0
[1138641.963454] nvme_tcp: crc   24                0                0                0                0                0
[1138641.975440] nvme_tcp: crc   25                0                0                0                0                0
[1138641.987424] nvme_tcp: crc   26                0                0                0                0                0
[1138641.999409] nvme_tcp: crc   27                0                0                0                0                0
[1138642.011394] nvme_tcp: tx_crc    0                0                0                0                0                0
[1138642.023670] nvme_tcp: tx_crc    1                0                0                0                0                0
[1138642.035945] nvme_tcp: tx_crc    2                0                0                0                0                0
[1138642.048222] nvme_tcp: tx_crc    3                0                0                0                0                0
[1138642.060500] nvme_tcp: tx_crc    4                0                0                0                0                0
[1138642.072778] nvme_tcp: tx_crc    5                0                0                0                0                0
[1138642.085054] nvme_tcp: tx_crc    6                0                0                0                0                0
[1138642.097327] nvme_tcp: tx_crc    7                0                0                0                0                0
[1138642.109600] nvme_tcp: tx_crc    8                0                0                0                0                0
[1138642.121876] nvme_tcp: tx_crc    9                0                0                0                0                0
[1138642.134150] nvme_tcp: tx_crc   10                0                0                0                0                0
[1138642.146415] nvme_tcp: tx_crc   11                0                0                0                0                0
[1138642.158687] nvme_tcp: tx_crc   12                0                0                0                0                0
[1138642.170963] nvme_tcp: tx_crc   13                0                0                0                0                0
[1138642.183238] nvme_tcp: tx_crc   14                0                0                0                0                0
[1138642.195512] nvme_tcp: tx_crc   15                0                0                0                0                0
[1138642.207784] nvme_tcp: tx_crc   16                0                0                0                0                0
[1138642.220059] nvme_tcp: tx_crc   17                0                0                0                0                0
[1138642.232334] nvme_tcp: tx_crc   18                0                0                0                0                0
[1138642.244600] nvme_tcp: tx_crc   19                0                0                0                0                0
[1138642.256873] nvme_tcp: tx_crc   20                0                0                0                0                0
[1138642.279338] nvme_tcp: tx_crc   21                0                0                0                0                0
[1138642.291613] nvme_tcp: tx_crc   22                0                0                0                0                0
[1138642.303958] nvme_tcp: tx_crc   23                0                0                0                0                0
[1138642.316233] nvme_tcp: tx_crc   24                0                0                0                0                0
[1138642.328498] nvme_tcp: tx_crc   25                0                0                0                0                0
[1138642.340773] nvme_tcp: tx_crc   26                0                0                0                0                0
[1138642.353038] nvme_tcp: tx_crc   27                0                0                0                0                0
[1138642.365311] nvme_tcp: tracing_off done
