[1052793.223248] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1052794.145774] tee (32652): drop_caches: 3
[1052794.356906] Running randread depth 128 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1052854.474165] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1052874.517991] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1053912.202827] nvme_tcp: crc   15                0                0                0                0                0
[1053912.214815] nvme_tcp: crc   16                0                0                0                0                0
[1053912.226802] nvme_tcp: crc   17                0                0                0                0                0
[1053912.238787] nvme_tcp: crc   18                0                0                0                0                0
[1053912.250772] nvme_tcp: crc   19                0                0                0                0                0
[1053912.262760] nvme_tcp: crc   20                0                0                0                0                0
[1053912.274747] nvme_tcp: crc   21                0                0                0                0                0
[1053912.296873] nvme_tcp: crc   22                0                0                0                0                0
[1053912.308861] nvme_tcp: crc   23                0                0                0                0                0
[1053912.320846] nvme_tcp: crc   24                0                0                0                0                0
[1053912.332834] nvme_tcp: crc   25                0                0                0                0                0
[1053912.344819] nvme_tcp: crc   26                0                0                0                0                0
[1053912.356806] nvme_tcp: crc   27                0                0                0                0                0
[1053912.368791] nvme_tcp: tx_crc    0                0                0                0                0                0
[1053912.381071] nvme_tcp: tx_crc    1                0                0                0                0                0
[1053912.393348] nvme_tcp: tx_crc    2                0                0                0                0                0
[1053912.405628] nvme_tcp: tx_crc    3                0                0                0                0                0
[1053912.417904] nvme_tcp: tx_crc    4                0                0                0                0                0
[1053912.430182] nvme_tcp: tx_crc    5                0                0                0                0                0
[1053912.442460] nvme_tcp: tx_crc    6                0                0                0                0                0
[1053912.454742] nvme_tcp: tx_crc    7                0                0                0                0                0
[1053912.467018] nvme_tcp: tx_crc    8                0                0                0                0                0
[1053912.479294] nvme_tcp: tx_crc    9                0                0                0                0                0
[1053912.491570] nvme_tcp: tx_crc   10                0                0                0                0                0
[1053912.503850] nvme_tcp: tx_crc   11                0                0                0                0                0
[1053912.516131] nvme_tcp: tx_crc   12                0                0                0                0                0
[1053912.528408] nvme_tcp: tx_crc   13                0                0                0                0                0
[1053912.540688] nvme_tcp: tx_crc   14                0                0                0                0                0
[1053912.552963] nvme_tcp: tx_crc   15                0                0                0                0                0
[1053912.565246] nvme_tcp: tx_crc   16                0                0                0                0                0
[1053912.577524] nvme_tcp: tx_crc   17                0                0                0                0                0
[1053912.589800] nvme_tcp: tx_crc   18                0                0                0                0                0
[1053912.602079] nvme_tcp: tx_crc   19                0                0                0                0                0
[1053912.614357] nvme_tcp: tx_crc   20                0                0                0                0                0
[1053912.626636] nvme_tcp: tx_crc   21                0                0                0                0                0
[1053912.638914] nvme_tcp: tx_crc   22                0                0                0                0                0
[1053912.651195] nvme_tcp: tx_crc   23                0                0                0                0                0
[1053912.663471] nvme_tcp: tx_crc   24                0                0                0                0                0
[1053912.675751] nvme_tcp: tx_crc   25                0                0                0                0                0
[1053912.688042] nvme_tcp: tx_crc   26                0                0                0                0                0
[1053912.700321] nvme_tcp: tx_crc   27                0                0                0                0                0
[1053912.712598] nvme_tcp: tracing_off done
