[1133289.437426] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1133290.318287] tee (15468): drop_caches: 3
[1133290.550424] Running randread depth 8 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1133349.841130] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1133369.886003] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1134408.104016] nvme_tcp: crc   15                0                0                0                0                0
[1134408.116003] nvme_tcp: crc   16                0                0                0                0                0
[1134408.127988] nvme_tcp: crc   17                0                0                0                0                0
[1134408.139974] nvme_tcp: crc   18                0                0                0                0                0
[1134408.151961] nvme_tcp: crc   19                0                0                0                0                0
[1134408.163946] nvme_tcp: crc   20                0                0                0                0                0
[1134408.175933] nvme_tcp: crc   21                0                0                0                0                0
[1134408.187917] nvme_tcp: crc   22                0                0                0                0                0
[1134408.199904] nvme_tcp: crc   23                0                0                0                0                0
[1134408.211889] nvme_tcp: crc   24                0                0                0                0                0
[1134408.223876] nvme_tcp: crc   25                0                0                0                0                0
[1134408.235860] nvme_tcp: crc   26                0                0                0                0                0
[1134408.247847] nvme_tcp: crc   27                0                0                0                0                0
[1134408.259832] nvme_tcp: tx_crc    0                0                0                0                0                0
[1134408.272109] nvme_tcp: tx_crc    1                0                0                0                0                0
[1134408.284385] nvme_tcp: tx_crc    2                0                0                0                0                0
[1134408.296666] nvme_tcp: tx_crc    3                0                0                0                0                0
[1134408.308943] nvme_tcp: tx_crc    4                0                0                0                0                0
[1134408.321223] nvme_tcp: tx_crc    5                0                0                0                0                0
[1134408.333498] nvme_tcp: tx_crc    6                0                0                0                0                0
[1134408.345776] nvme_tcp: tx_crc    7                0                0                0                0                0
[1134408.358055] nvme_tcp: tx_crc    8                0                0                0                0                0
[1134408.370332] nvme_tcp: tx_crc    9                0                0                0                0                0
[1134408.382609] nvme_tcp: tx_crc   10                0                0                0                0                0
[1134408.394884] nvme_tcp: tx_crc   11                0                0                0                0                0
[1134408.407159] nvme_tcp: tx_crc   12                0                0                0                0                0
[1134408.419434] nvme_tcp: tx_crc   13                0                0                0                0                0
[1134408.431709] nvme_tcp: tx_crc   14                0                0                0                0                0
[1134408.443975] nvme_tcp: tx_crc   15                0                0                0                0                0
[1134408.456239] nvme_tcp: tx_crc   16                0                0                0                0                0
[1134408.468515] nvme_tcp: tx_crc   17                0                0                0                0                0
[1134408.480791] nvme_tcp: tx_crc   18                0                0                0                0                0
[1134408.493068] nvme_tcp: tx_crc   19                0                0                0                0                0
[1134408.505343] nvme_tcp: tx_crc   20                0                0                0                0                0
[1134408.517620] nvme_tcp: tx_crc   21                0                0                0                0                0
[1134408.529899] nvme_tcp: tx_crc   22                0                0                0                0                0
[1134408.542176] nvme_tcp: tx_crc   23                0                0                0                0                0
[1134408.554455] nvme_tcp: tx_crc   24                0                0                0                0                0
[1134408.566732] nvme_tcp: tx_crc   25                0                0                0                0                0
[1134408.579007] nvme_tcp: tx_crc   26                0                0                0                0                0
[1134408.591286] nvme_tcp: tx_crc   27                0                0                0                0                0
[1134408.603563] nvme_tcp: tracing_off done
