[1152342.674727] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1152343.517113] tee (32120): drop_caches: 3
[1152343.723935] Running randread depth 4096 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1152403.036465] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1152425.866414] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1153463.797397] nvme_tcp: crc   15                0                0                0                0                0
[1153463.809383] nvme_tcp: crc   16                0                0                0                0                0
[1153463.821369] nvme_tcp: crc   17                0                0                0                0                0
[1153463.833354] nvme_tcp: crc   18                0                0                0                0                0
[1153463.845339] nvme_tcp: crc   19                0                0                0                0                0
[1153463.857324] nvme_tcp: crc   20                0                0                0                0                0
[1153463.869310] nvme_tcp: crc   21                0                0                0                0                0
[1153463.881307] nvme_tcp: crc   22                0                0                0                0                0
[1153463.893294] nvme_tcp: crc   23                0                0                0                0                0
[1153463.905277] nvme_tcp: crc   24                0                0                0                0                0
[1153463.917254] nvme_tcp: crc   25                0                0                0                0                0
[1153463.929237] nvme_tcp: crc   26                0                0                0                0                0
[1153463.941223] nvme_tcp: crc   27                0                0                0                0                0
[1153463.953208] nvme_tcp: tx_crc    0                0                0                0                0                0
[1153463.965484] nvme_tcp: tx_crc    1                0                0                0                0                0
[1153463.977761] nvme_tcp: tx_crc    2                0                0                0                0                0
[1153463.990039] nvme_tcp: tx_crc    3                0                0                0                0                0
[1153464.002316] nvme_tcp: tx_crc    4                0                0                0                0                0
[1153464.014594] nvme_tcp: tx_crc    5                0                0                0                0                0
[1153464.026870] nvme_tcp: tx_crc    6                0                0                0                0                0
[1153464.039149] nvme_tcp: tx_crc    7                0                0                0                0                0
[1153464.051424] nvme_tcp: tx_crc    8                0                0                0                0                0
[1153464.063700] nvme_tcp: tx_crc    9                0                0                0                0                0
[1153464.075977] nvme_tcp: tx_crc   10                0                0                0                0                0
[1153464.088255] nvme_tcp: tx_crc   11                0                0                0                0                0
[1153464.100531] nvme_tcp: tx_crc   12                0                0                0                0                0
[1153464.112809] nvme_tcp: tx_crc   13                0                0                0                0                0
[1153464.125084] nvme_tcp: tx_crc   14                0                0                0                0                0
[1153464.137352] nvme_tcp: tx_crc   15                0                0                0                0                0
[1153464.149629] nvme_tcp: tx_crc   16                0                0                0                0                0
[1153464.161907] nvme_tcp: tx_crc   17                0                0                0                0                0
[1153464.174183] nvme_tcp: tx_crc   18                0                0                0                0                0
[1153464.186457] nvme_tcp: tx_crc   19                0                0                0                0                0
[1153464.198732] nvme_tcp: tx_crc   20                0                0                0                0                0
[1153464.211011] nvme_tcp: tx_crc   21                0                0                0                0                0
[1153464.223286] nvme_tcp: tx_crc   22                0                0                0                0                0
[1153464.235554] nvme_tcp: tx_crc   23                0                0                0                0                0
[1153464.247829] nvme_tcp: tx_crc   24                0                0                0                0                0
[1153464.260104] nvme_tcp: tx_crc   25                0                0                0                0                0
[1153464.272379] nvme_tcp: tx_crc   26                0                0                0                0                0
[1153464.284657] nvme_tcp: tx_crc   27                0                0                0                0                0
[1153464.296937] nvme_tcp: tracing_off done
