[1148109.441695] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1148110.368213] tee (20873): drop_caches: 3
[1148110.634885] Running randread depth 1024 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1148169.852272] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1148189.897004] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1149227.582537] nvme_tcp: crc   15                0                0                0                0                0
[1149227.594522] nvme_tcp: crc   16                0                0                0                0                0
[1149227.606509] nvme_tcp: crc   17                0                0                0                0                0
[1149227.618494] nvme_tcp: crc   18                0                0                0                0                0
[1149227.630481] nvme_tcp: crc   19                0                0                0                0                0
[1149227.642467] nvme_tcp: crc   20                0                0                0                0                0
[1149227.654451] nvme_tcp: crc   21                0                0                0                0                0
[1149227.666441] nvme_tcp: crc   22                0                0                0                0                0
[1149227.678425] nvme_tcp: crc   23                0                0                0                0                0
[1149227.690411] nvme_tcp: crc   24                0                0                0                0                0
[1149227.702396] nvme_tcp: crc   25                0                0                0                0                0
[1149227.714379] nvme_tcp: crc   26                0                0                0                0                0
[1149227.726363] nvme_tcp: crc   27                0                0                0                0                0
[1149227.738350] nvme_tcp: tx_crc    0                0                0                0                0                0
[1149227.750625] nvme_tcp: tx_crc    1                0                0                0                0                0
[1149227.762903] nvme_tcp: tx_crc    2                0                0                0                0                0
[1149227.775178] nvme_tcp: tx_crc    3                0                0                0                0                0
[1149227.787454] nvme_tcp: tx_crc    4                0                0                0                0                0
[1149227.799731] nvme_tcp: tx_crc    5                0                0                0                0                0
[1149227.812009] nvme_tcp: tx_crc    6                0                0                0                0                0
[1149227.824286] nvme_tcp: tx_crc    7                0                0                0                0                0
[1149227.836563] nvme_tcp: tx_crc    8                0                0                0                0                0
[1149227.848841] nvme_tcp: tx_crc    9                0                0                0                0                0
[1149227.861120] nvme_tcp: tx_crc   10                0                0                0                0                0
[1149227.873398] nvme_tcp: tx_crc   11                0                0                0                0                0
[1149227.885676] nvme_tcp: tx_crc   12                0                0                0                0                0
[1149227.897953] nvme_tcp: tx_crc   13                0                0                0                0                0
[1149227.910230] nvme_tcp: tx_crc   14                0                0                0                0                0
[1149227.922508] nvme_tcp: tx_crc   15                0                0                0                0                0
[1149227.934787] nvme_tcp: tx_crc   16                0                0                0                0                0
[1149227.947065] nvme_tcp: tx_crc   17                0                0                0                0                0
[1149227.959343] nvme_tcp: tx_crc   18                0                0                0                0                0
[1149227.971618] nvme_tcp: tx_crc   19                0                0                0                0                0
[1149227.983896] nvme_tcp: tx_crc   20                0                0                0                0                0
[1149227.996174] nvme_tcp: tx_crc   21                0                0                0                0                0
[1149228.008451] nvme_tcp: tx_crc   22                0                0                0                0                0
[1149228.020729] nvme_tcp: tx_crc   23                0                0                0                0                0
[1149228.033007] nvme_tcp: tx_crc   24                0                0                0                0                0
[1149228.045285] nvme_tcp: tx_crc   25                0                0                0                0                0
[1149228.057562] nvme_tcp: tx_crc   26                0                0                0                0                0
[1149228.069842] nvme_tcp: tx_crc   27                0                0                0                0                0
[1149228.082118] nvme_tcp: tracing_off done
