[1067637.490791] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1067638.299985] tee (6981): drop_caches: 3
[1067638.533426] Running randread depth 1 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1067697.843663] cpu_profile: calibration  average is 27 clock cycles, min is 24, max is 30 
[1067717.886419] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1068759.318251] nvme_tcp: crc   15                0                0                0                0                0
[1068759.330237] nvme_tcp: crc   16                0                0                0                0                0
[1068759.342222] nvme_tcp: crc   17                0                0                0                0                0
[1068759.354208] nvme_tcp: crc   18                0                0                0                0                0
[1068759.366194] nvme_tcp: crc   19                0                0                0                0                0
[1068759.378181] nvme_tcp: crc   20                0                0                0                0                0
[1068759.390166] nvme_tcp: crc   21                0                0                0                0                0
[1068759.402157] nvme_tcp: crc   22                0                0                0                0                0
[1068759.414142] nvme_tcp: crc   23                0                0                0                0                0
[1068759.426128] nvme_tcp: crc   24                0                0                0                0                0
[1068759.438113] nvme_tcp: crc   25                0                0                0                0                0
[1068759.450097] nvme_tcp: crc   26                0                0                0                0                0
[1068759.462073] nvme_tcp: crc   27                0                0                0                0                0
[1068759.474056] nvme_tcp: tx_crc    0                0                0                0                0                0
[1068759.486323] nvme_tcp: tx_crc    1                0                0                0                0                0
[1068759.498601] nvme_tcp: tx_crc    2                0                0                0                0                0
[1068759.510879] nvme_tcp: tx_crc    3                0                0                0                0                0
[1068759.523156] nvme_tcp: tx_crc    4                0                0                0                0                0
[1068759.535432] nvme_tcp: tx_crc    5                0                0                0                0                0
[1068759.547708] nvme_tcp: tx_crc    6                0                0                0                0                0
[1068759.559987] nvme_tcp: tx_crc    7                0                0                0                0                0
[1068759.572263] nvme_tcp: tx_crc    8                0                0                0                0                0
[1068759.584539] nvme_tcp: tx_crc    9                0                0                0                0                0
[1068759.596816] nvme_tcp: tx_crc   10                0                0                0                0                0
[1068759.609095] nvme_tcp: tx_crc   11                0                0                0                0                0
[1068759.631581] nvme_tcp: tx_crc   12                0                0                0                0                0
[1068759.643856] nvme_tcp: tx_crc   13                0                0                0                0                0
[1068759.656134] nvme_tcp: tx_crc   14                0                0                0                0                0
[1068759.668412] nvme_tcp: tx_crc   15                0                0                0                0                0
[1068759.680687] nvme_tcp: tx_crc   16                0                0                0                0                0
[1068759.692963] nvme_tcp: tx_crc   17                0                0                0                0                0
[1068759.705240] nvme_tcp: tx_crc   18                0                0                0                0                0
[1068759.717515] nvme_tcp: tx_crc   19                0                0                0                0                0
[1068759.729793] nvme_tcp: tx_crc   20                0                0                0                0                0
[1068759.742072] nvme_tcp: tx_crc   21                0                0                0                0                0
[1068759.754350] nvme_tcp: tx_crc   22                0                0                0                0                0
[1068759.766624] nvme_tcp: tx_crc   23                0                0                0                0                0
[1068759.778900] nvme_tcp: tx_crc   24                0                0                0                0                0
[1068759.791177] nvme_tcp: tx_crc   25                0                0                0                0                0
[1068759.803456] nvme_tcp: tx_crc   26                0                0                0                0                0
[1068759.815731] nvme_tcp: tx_crc   27                0                0                0                0                0
[1068759.828009] nvme_tcp: tracing_off done
