[1086711.890905] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1086712.767750] tee (24193): drop_caches: 3
[1086713.017356] Running randread depth 512 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1086772.260579] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1086792.303742] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1087836.774308] nvme_tcp: crc   15                0                0                0                0                0
[1087836.786294] nvme_tcp: crc   16                0                0                0                0                0
[1087836.798281] nvme_tcp: crc   17                0                0                0                0                0
[1087836.810266] nvme_tcp: crc   18                0                0                0                0                0
[1087836.822253] nvme_tcp: crc   19                0                0                0                0                0
[1087836.834238] nvme_tcp: crc   20                0                0                0                0                0
[1087836.846225] nvme_tcp: crc   21                0                0                0                0                0
[1087836.858210] nvme_tcp: crc   22                0                0                0                0                0
[1087836.870197] nvme_tcp: crc   23                0                0                0                0                0
[1087836.882182] nvme_tcp: crc   24                0                0                0                0                0
[1087836.894168] nvme_tcp: crc   25                0                0                0                0                0
[1087836.906153] nvme_tcp: crc   26                0                0                0                0                0
[1087836.918141] nvme_tcp: crc   27                0                0                0                0                0
[1087836.930125] nvme_tcp: tx_crc    0                0                0                0                0                0
[1087836.942401] nvme_tcp: tx_crc    1                0                0                0                0                0
[1087836.954677] nvme_tcp: tx_crc    2                0                0                0                0                0
[1087836.966952] nvme_tcp: tx_crc    3                0                0                0                0                0
[1087836.979229] nvme_tcp: tx_crc    4                0                0                0                0                0
[1087836.991505] nvme_tcp: tx_crc    5                0                0                0                0                0
[1087837.013864] nvme_tcp: tx_crc    6                0                0                0                0                0
[1087837.026141] nvme_tcp: tx_crc    7                0                0                0                0                0
[1087837.038421] nvme_tcp: tx_crc    8                0                0                0                0                0
[1087837.050698] nvme_tcp: tx_crc    9                0                0                0                0                0
[1087837.062978] nvme_tcp: tx_crc   10                0                0                0                0                0
[1087837.075258] nvme_tcp: tx_crc   11                0                0                0                0                0
[1087837.087535] nvme_tcp: tx_crc   12                0                0                0                0                0
[1087837.099812] nvme_tcp: tx_crc   13                0                0                0                0                0
[1087837.112092] nvme_tcp: tx_crc   14                0                0                0                0                0
[1087837.124370] nvme_tcp: tx_crc   15                0                0                0                0                0
[1087837.136648] nvme_tcp: tx_crc   16                0                0                0                0                0
[1087837.148927] nvme_tcp: tx_crc   17                0                0                0                0                0
[1087837.161202] nvme_tcp: tx_crc   18                0                0                0                0                0
[1087837.173480] nvme_tcp: tx_crc   19                0                0                0                0                0
[1087837.185853] nvme_tcp: tx_crc   20                0                0                0                0                0
[1087837.198131] nvme_tcp: tx_crc   21                0                0                0                0                0
[1087837.210408] nvme_tcp: tx_crc   22                0                0                0                0                0
[1087837.222686] nvme_tcp: tx_crc   23                0                0                0                0                0
[1087837.234965] nvme_tcp: tx_crc   24                0                0                0                0                0
[1087837.247244] nvme_tcp: tx_crc   25                0                0                0                0                0
[1087837.259521] nvme_tcp: tx_crc   26                0                0                0                0                0
[1087837.271800] nvme_tcp: tx_crc   27                0                0                0                0                0
[1087837.284077] nvme_tcp: tracing_off done
