[1057025.109974] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1057025.975951] tee (11631): drop_caches: 3
[1057026.225656] Running randread depth 512 jobs 1 size 4K zc 0 remote zc 0 zcrc 0
[1057085.512170] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1057105.557437] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1058152.774724] nvme_tcp: crc   14                0                0                0                0                0
[1058152.786710] nvme_tcp: crc   15                0                0                0                0                0
[1058152.798696] nvme_tcp: crc   16                0                0                0                0                0
[1058152.810682] nvme_tcp: crc   17                0                0                0                0                0
[1058152.822666] nvme_tcp: crc   18                0                0                0                0                0
[1058152.834653] nvme_tcp: crc   19                0                0                0                0                0
[1058152.846638] nvme_tcp: crc   20                0                0                0                0                0
[1058152.858623] nvme_tcp: crc   21                0                0                0                0                0
[1058152.870619] nvme_tcp: crc   22                0                0                0                0                0
[1058152.882603] nvme_tcp: crc   23                0                0                0                0                0
[1058152.894587] nvme_tcp: crc   24                0                0                0                0                0
[1058152.906572] nvme_tcp: crc   25                0                0                0                0                0
[1058152.918557] nvme_tcp: crc   26                0                0                0                0                0
[1058152.930543] nvme_tcp: crc   27                0                0                0                0                0
[1058152.942529] nvme_tcp: tx_crc    0                0                0                0                0                0
[1058152.954808] nvme_tcp: tx_crc    1                0                0                0                0                0
[1058152.967086] nvme_tcp: tx_crc    2                0                0                0                0                0
[1058152.979363] nvme_tcp: tx_crc    3                0                0                0                0                0
[1058152.991642] nvme_tcp: tx_crc    4                0                0                0                0                0
[1058153.003922] nvme_tcp: tx_crc    5                0                0                0                0                0
[1058153.016199] nvme_tcp: tx_crc    6                0                0                0                0                0
[1058153.028479] nvme_tcp: tx_crc    7                0                0                0                0                0
[1058153.040757] nvme_tcp: tx_crc    8                0                0                0                0                0
[1058153.053034] nvme_tcp: tx_crc    9                0                0                0                0                0
[1058153.065337] nvme_tcp: tx_crc   10                0                0                0                0                0
[1058153.077613] nvme_tcp: tx_crc   11                0                0                0                0                0
[1058153.089889] nvme_tcp: tx_crc   12                0                0                0                0                0
[1058153.102165] nvme_tcp: tx_crc   13                0                0                0                0                0
[1058153.114441] nvme_tcp: tx_crc   14                0                0                0                0                0
[1058153.126718] nvme_tcp: tx_crc   15                0                0                0                0                0
[1058153.138994] nvme_tcp: tx_crc   16                0                0                0                0                0
[1058153.151274] nvme_tcp: tx_crc   17                0                0                0                0                0
[1058153.163551] nvme_tcp: tx_crc   18                0                0                0                0                0
[1058153.175827] nvme_tcp: tx_crc   19                0                0                0                0                0
[1058153.188106] nvme_tcp: tx_crc   20                0                0                0                0                0
[1058153.200385] nvme_tcp: tx_crc   21                0                0                0                0                0
[1058153.212662] nvme_tcp: tx_crc   22                0                0                0                0                0
[1058153.224942] nvme_tcp: tx_crc   23                0                0                0                0                0
[1058153.237217] nvme_tcp: tx_crc   24                0                0                0                0                0
[1058153.249497] nvme_tcp: tx_crc   25                0                0                0                0                0
[1058153.261774] nvme_tcp: tx_crc   26                0                0                0                0                0
[1058153.274053] nvme_tcp: tx_crc   27                0                0                0                0                0
[1058153.286329] nvme_tcp: tracing_off done
