[1071875.709538] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1071876.542635] tee (17544): drop_caches: 3
[1071876.794046] Running randread depth 4 jobs 1 size 16K zc 0 remote zc 0 zcrc 0
[1071936.098910] cpu_profile: calibration  average is 30 clock cycles, min is 30, max is 30 
[1071956.147117] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1072994.129883] nvme_tcp: crc   15                0                0                0                0                0
[1072994.141870] nvme_tcp: crc   16                0                0                0                0                0
[1072994.153858] nvme_tcp: crc   17                0                0                0                0                0
[1072994.165844] nvme_tcp: crc   18                0                0                0                0                0
[1072994.177832] nvme_tcp: crc   19                0                0                0                0                0
[1072994.199972] nvme_tcp: crc   20                0                0                0                0                0
[1072994.211960] nvme_tcp: crc   21                0                0                0                0                0
[1072994.223952] nvme_tcp: crc   22                0                0                0                0                0
[1072994.235940] nvme_tcp: crc   23                0                0                0                0                0
[1072994.247927] nvme_tcp: crc   24                0                0                0                0                0
[1072994.259914] nvme_tcp: crc   25                0                0                0                0                0
[1072994.271901] nvme_tcp: crc   26                0                0                0                0                0
[1072994.283885] nvme_tcp: crc   27                0                0                0                0                0
[1072994.295869] nvme_tcp: tx_crc    0                0                0                0                0                0
[1072994.308145] nvme_tcp: tx_crc    1                0                0                0                0                0
[1072994.320425] nvme_tcp: tx_crc    2                0                0                0                0                0
[1072994.332707] nvme_tcp: tx_crc    3                0                0                0                0                0
[1072994.344983] nvme_tcp: tx_crc    4                0                0                0                0                0
[1072994.357262] nvme_tcp: tx_crc    5                0                0                0                0                0
[1072994.369540] nvme_tcp: tx_crc    6                0                0                0                0                0
[1072994.381820] nvme_tcp: tx_crc    7                0                0                0                0                0
[1072994.394096] nvme_tcp: tx_crc    8                0                0                0                0                0
[1072994.406373] nvme_tcp: tx_crc    9                0                0                0                0                0
[1072994.418650] nvme_tcp: tx_crc   10                0                0                0                0                0
[1072994.430931] nvme_tcp: tx_crc   11                0                0                0                0                0
[1072994.443208] nvme_tcp: tx_crc   12                0                0                0                0                0
[1072994.455489] nvme_tcp: tx_crc   13                0                0                0                0                0
[1072994.467767] nvme_tcp: tx_crc   14                0                0                0                0                0
[1072994.480049] nvme_tcp: tx_crc   15                0                0                0                0                0
[1072994.492326] nvme_tcp: tx_crc   16                0                0                0                0                0
[1072994.504607] nvme_tcp: tx_crc   17                0                0                0                0                0
[1072994.516884] nvme_tcp: tx_crc   18                0                0                0                0                0
[1072994.529163] nvme_tcp: tx_crc   19                0                0                0                0                0
[1072994.541443] nvme_tcp: tx_crc   20                0                0                0                0                0
[1072994.553723] nvme_tcp: tx_crc   21                0                0                0                0                0
[1072994.566000] nvme_tcp: tx_crc   22                0                0                0                0                0
[1072994.578278] nvme_tcp: tx_crc   23                0                0                0                0                0
[1072994.590559] nvme_tcp: tx_crc   24                0                0                0                0                0
[1072994.602837] nvme_tcp: tx_crc   25                0                0                0                0                0
[1072994.615116] nvme_tcp: tx_crc   26                0                0                0                0                0
[1072994.627397] nvme_tcp: tx_crc   27                0                0                0                0                0
[1072994.639672] nvme_tcp: tracing_off done
