[1154461.477680] nvme nvme2: Removing ctrl: NQN "nqn.2014-08.org.nvmexpress.discovery"
[1154462.387828] tee (5434): drop_caches: 3
[1154462.608786] Running randread depth 8192 jobs 1 size 256K zc 0 remote zc 0 zcrc 0
[1154521.872459] cpu_profile: calibration  average is 24 clock cycles, min is 24, max is 24 
[1154541.916977] nvme_tcp: tracing_off  cpu            count              sum             sum2              min              max 
[1155579.625861] nvme_tcp: crc   15                0                0                0                0                0
[1155579.637846] nvme_tcp: crc   16                0                0                0                0                0
[1155579.649831] nvme_tcp: crc   17                0                0                0                0                0
[1155579.661816] nvme_tcp: crc   18                0                0                0                0                0
[1155579.673801] nvme_tcp: crc   19                0                0                0                0                0
[1155579.685786] nvme_tcp: crc   20                0                0                0                0                0
[1155579.697771] nvme_tcp: crc   21                0                0                0                0                0
[1155579.709756] nvme_tcp: crc   22                0                0                0                0                0
[1155579.721740] nvme_tcp: crc   23                0                0                0                0                0
[1155579.733726] nvme_tcp: crc   24                0                0                0                0                0
[1155579.745712] nvme_tcp: crc   25                0                0                0                0                0
[1155579.757699] nvme_tcp: crc   26                0                0                0                0                0
[1155579.769684] nvme_tcp: crc   27                0                0                0                0                0
[1155579.781669] nvme_tcp: tx_crc    0                0                0                0                0                0
[1155579.793948] nvme_tcp: tx_crc    1                0                0                0                0                0
[1155579.806224] nvme_tcp: tx_crc    2                0                0                0                0                0
[1155579.818502] nvme_tcp: tx_crc    3                0                0                0                0                0
[1155579.830781] nvme_tcp: tx_crc    4                0                0                0                0                0
[1155579.843058] nvme_tcp: tx_crc    5                0                0                0                0                0
[1155579.855337] nvme_tcp: tx_crc    6                0                0                0                0                0
[1155579.867617] nvme_tcp: tx_crc    7                0                0                0                0                0
[1155579.879895] nvme_tcp: tx_crc    8                0                0                0                0                0
[1155579.892170] nvme_tcp: tx_crc    9                0                0                0                0                0
[1155579.904446] nvme_tcp: tx_crc   10                0                0                0                0                0
[1155579.916722] nvme_tcp: tx_crc   11                0                0                0                0                0
[1155579.928999] nvme_tcp: tx_crc   12                0                0                0                0                0
[1155579.941274] nvme_tcp: tx_crc   13                0                0                0                0                0
[1155579.953551] nvme_tcp: tx_crc   14                0                0                0                0                0
[1155579.965829] nvme_tcp: tx_crc   15                0                0                0                0                0
[1155579.978105] nvme_tcp: tx_crc   16                0                0                0                0                0
[1155579.990384] nvme_tcp: tx_crc   17                0                0                0                0                0
[1155580.002661] nvme_tcp: tx_crc   18                0                0                0                0                0
[1155580.014939] nvme_tcp: tx_crc   19                0                0                0                0                0
[1155580.027216] nvme_tcp: tx_crc   20                0                0                0                0                0
[1155580.039494] nvme_tcp: tx_crc   21                0                0                0                0                0
[1155580.051771] nvme_tcp: tx_crc   22                0                0                0                0                0
[1155580.064046] nvme_tcp: tx_crc   23                0                0                0                0                0
[1155580.076321] nvme_tcp: tx_crc   24                0                0                0                0                0
[1155580.088597] nvme_tcp: tx_crc   25                0                0                0                0                0
[1155580.100875] nvme_tcp: tx_crc   26                0                0                0                0                0
[1155580.113151] nvme_tcp: tx_crc   27                0                0                0                0                0
[1155580.125425] nvme_tcp: tracing_off done
